code,system
17580,gprdproduct
6855,gprdproduct
7325,gprdproduct
15232,gprdproduct
48120,gprdproduct
9662,gprdproduct
15374,gprdproduct
40642,gprdproduct
60286,gprdproduct
62899,gprdproduct
15955,gprdproduct
5678,gprdproduct
58882,gprdproduct
16044,gprdproduct
49502,gprdproduct
50570,gprdproduct
52634,gprdproduct
59620,gprdproduct
7166,gprdproduct
7610,gprdproduct
16211,gprdproduct
16213,gprdproduct
22636,gprdproduct
2928,gprdproduct
45581,gprdproduct
46989,gprdproduct
51080,gprdproduct
53774,gprdproduct
7815,gprdproduct
9108,gprdproduct
17343,gprdproduct
1964,gprdproduct
21564,gprdproduct
21892,gprdproduct
27125,gprdproduct
29939,gprdproduct
31212,gprdproduct
32,gprdproduct
33562,gprdproduct
34399,gprdproduct
34932,gprdproduct
36856,gprdproduct
42790,gprdproduct
45215,gprdproduct
47074,gprdproduct
48056,gprdproduct
51955,gprdproduct
54764,gprdproduct
56008,gprdproduct
5989,gprdproduct
60495,gprdproduct
63048,gprdproduct
19472,gprdproduct
20287,gprdproduct
20889,gprdproduct
43465,gprdproduct
44473,gprdproduct
44738,gprdproduct
45831,gprdproduct
52203,gprdproduct
62034,gprdproduct
64900,gprdproduct
1965,gprdproduct
33673,gprdproduct
34957,gprdproduct
46927,gprdproduct
20810,gprdproduct
23945,gprdproduct
25678,gprdproduct
26258,gprdproduct
27501,gprdproduct
42161,gprdproduct
31077,gprdproduct
33674,gprdproduct
34020,gprdproduct
34697,gprdproduct
34742,gprdproduct
34836,gprdproduct
50821,gprdproduct
54898,gprdproduct
62605,gprdproduct
63045,gprdproduct
93,gprdproduct
31146,gprdproduct
44250,gprdproduct
55862,gprdproduct
58051,gprdproduct
63307,gprdproduct
3252,gprdproduct
35022,gprdproduct
35462,gprdproduct
35561,gprdproduct
36774,gprdproduct
36948,gprdproduct
38551,gprdproduct
39203,gprdproduct
39560,gprdproduct
57147,gprdproduct
39598,gprdproduct
49738,gprdproduct
51135,gprdproduct
53288,gprdproduct
53478,gprdproduct
5627,gprdproduct
56437,gprdproduct
57830,gprdproduct
60074,gprdproduct
60968,gprdproduct
62144,gprdproduct
62265,gprdproduct
62824,gprdproduct
63131,gprdproduct
7048,gprdproduct
39988,gprdproduct
40007,gprdproduct
40110,gprdproduct
40233,gprdproduct
40365,gprdproduct
5276,gprdproduct
5316,gprdproduct
5353,gprdproduct
56376,gprdproduct
61311,gprdproduct
62014,gprdproduct
6337,gprdproduct
40425,gprdproduct
47894,gprdproduct
40693,gprdproduct
41898,gprdproduct
43065,gprdproduct
61957,gprdproduct
46458,gprdproduct
46469,gprdproduct
62661,gprdproduct
64622,gprdproduct
47939,gprdproduct
64939,gprdproduct
54182,gprdproduct
54265,gprdproduct
60012,gprdproduct
63031,gprdproduct
65057,gprdproduct
65066,gprdproduct
54203,gprdproduct
63516,gprdproduct
59385,gprdproduct
60066,gprdproduct
60379,gprdproduct
60430,gprdproduct
60211,gprdproduct
60497,gprdproduct
60643,gprdproduct
65059,gprdproduct
60681,gprdproduct
61043,gprdproduct
61559,gprdproduct
62760,gprdproduct
64217,gprdproduct
9707,gprdproduct
9748,gprdproduct
